".chain",".iteration",".draw","b_Intercept","sd_author_year__Intercept"
4,813,6813,-0.369648592622485,0.564794366200939
4,814,6814,-0.211202812087727,0.311688589707846
4,815,6815,-0.533574366266775,0.790874615276695
4,816,6816,-0.419875348250197,0.560728376139608
4,817,6817,-0.35245001601012,0.355687786623481
4,818,6818,-0.617326476579109,0.556089825940485
4,819,6819,-0.530684638822123,0.55830328926687
4,820,6820,-0.651932712936891,0.900338827520336
4,821,6821,-0.262116515364312,0.457292792453027
4,822,6822,-0.566690825206779,0.321003363568085
4,823,6823,-0.207036909440096,0.25118298197362
4,824,6824,-0.308773913551027,0.122649883634935
4,825,6825,-0.228884475799234,0.218055291749213
4,826,6826,-0.319530637514222,0.246332840996357
4,827,6827,-0.349628951488968,0.200596050259251
4,828,6828,-0.333696619606014,0.125180350267925
4,829,6829,-0.596958544931408,0.555602721481937
4,830,6830,-1.02571826563236,0.603974425731813
4,831,6831,-0.739000811431567,0.479381854822475
4,832,6832,-0.680742631450611,0.48735069918562
4,833,6833,-1.20754422019698,0.776792350926446
4,834,6834,-0.431335057513466,0.569925209492237
4,835,6835,-0.823353371541962,1.21591833119771
4,836,6836,-0.60405482162349,0.886571687616535
4,837,6837,-0.630437100577388,0.680475354725693
4,838,6838,-0.882498292540402,0.517530345058979
4,839,6839,-1.2685729840756,0.866955860117516
4,840,6840,-1.12131693289512,1.24691784522638
4,841,6841,-1.18765836583735,0.906418509183212
4,842,6842,-0.955432341189522,0.746136980762066
4,843,6843,-0.86958254777187,0.606085712184035
4,844,6844,-1.11650972493703,0.691633603145119
4,845,6845,-0.946161922428976,0.580014858215355
4,846,6846,-0.953769090690975,0.646158231244986
4,847,6847,-0.364093590206184,0.461037961570272
4,848,6848,-0.445714099829804,0.519496822964195
4,849,6849,-0.879562907156463,0.676045553892422
4,850,6850,-0.677202142559892,0.582222525680147
4,851,6851,-0.832546974493046,0.677978211065036
4,852,6852,-0.45628893677283,0.630829082314163
4,853,6853,-0.51685888699444,1.15668643614258
4,854,6854,-0.344707512491862,0.560355195411295
4,855,6855,-0.28219227800143,0.405920148780859
4,856,6856,-0.18237142229475,0.130862731694964
4,857,6857,-0.176689779719932,0.124508110779983
4,858,6858,-0.222546363106188,0.0691147431166574
4,859,6859,-0.218971732712594,0.0903468997701031
4,860,6860,-0.14282375973811,0.0901124489811805
4,861,6861,-0.086201313971336,0.1900722395506
4,862,6862,-0.094117428402226,0.1640551176817
4,863,6863,-0.129892462757943,0.103123461694018
4,864,6864,-0.113368224303054,0.082982677081421
4,865,6865,-0.0482686256805752,0.121034501835498
4,866,6866,-0.14834316549524,0.132565429703772
4,867,6867,-0.145446048260927,0.147620775148157
4,868,6868,-0.188125508020692,0.206325085541288
4,869,6869,-0.747004484930898,0.42961279677514
4,870,6870,-0.68564987220838,0.293960727766137
4,871,6871,-0.441375390202953,0.852308573979407
4,872,6872,-0.446856086667135,1.16636734997118
4,873,6873,-0.692644587110942,0.918927787745646
4,874,6874,-0.778213408861931,1.00558246890787
4,875,6875,-0.418395384897426,1.12023308529634
4,876,6876,-0.718366649860034,0.418573141766243
4,877,6877,-0.944129874096765,0.549818157498031
4,878,6878,-1.24911438546904,1.00234922218629
4,879,6879,-1.0748404790683,0.924609057745222
4,880,6880,-1.09363229323655,1.25750530518823
4,881,6881,-1.0982907574644,1.30830087739567
4,882,6882,-0.961314035097321,0.676209932595849
4,883,6883,-0.785635174000984,0.78701772233061
4,884,6884,-0.508384176281183,1.41015843802528
4,885,6885,-0.56761064848669,0.488392293094332
4,886,6886,-0.494532370168848,0.643978299411279
4,887,6887,-0.507141725363476,0.525130687355955
4,888,6888,-0.653693862404109,0.515978980793149
4,889,6889,-1.39639955075833,0.763291189010391
4,890,6890,-0.842861811505498,0.565783356511799
4,891,6891,-1.23808272339949,1.23854522703313
4,892,6892,-0.644220990112319,0.392235325514932
4,893,6893,-0.644229436484231,0.947344407859052
4,894,6894,-0.458478175966522,0.593493467000877
4,895,6895,-0.420168618928622,0.30457059137844
4,896,6896,-0.441513301511342,0.691122892591502
4,897,6897,-0.605960293120547,0.60772282197152
4,898,6898,-0.719550844425761,0.62900676116976
4,899,6899,-0.804640470667074,0.482985882495623
4,900,6900,-1.3958025772482,0.878331235091708
4,901,6901,-1.36523238872815,0.898738445052959
4,902,6902,-1.3128187812627,0.731189110886811
4,903,6903,-0.808463676129845,0.459128463535894
4,904,6904,-1.08026551032046,0.61021747003725
4,905,6905,-0.709542185460153,0.360153896578079
4,906,6906,-0.832624317521282,0.438347861531129
4,907,6907,-0.751050054689546,0.376014565558066
4,908,6908,-0.35260793134967,0.393843642293654
4,909,6909,-0.578834393499473,0.633227498661869
4,910,6910,-0.520978355108648,0.320809987420072
4,911,6911,-0.526704534152481,0.729989372178802
4,912,6912,-0.361865666423443,1.23383117391088
4,913,6913,-0.358947323647129,0.241053850927663
4,914,6914,-0.47665368597026,0.299542404398718
4,915,6915,-0.573266874675207,0.458555758072771
4,916,6916,-0.682435921436172,0.599812285747221
4,917,6917,-0.562530698043005,0.409401775705298
4,918,6918,-0.777282707774133,0.617317944306436
4,919,6919,-1.0583650718015,1.03098316383054
4,920,6920,-0.474610074318489,0.390608563758865
4,921,6921,-0.492596028125825,0.445037810770534
4,922,6922,-0.663167113506624,0.513061629682244
4,923,6923,-0.534147830512915,0.320318140683133
4,924,6924,-0.384629501749607,0.155834937641792
4,925,6925,-0.304439898706913,0.134534138568729
4,926,6926,-0.600433865529493,0.339178939650915
4,927,6927,-0.768973300625476,0.442574705690439
4,928,6928,-0.656503444985755,0.452736908753497
4,929,6929,-0.379586753535069,0.195295382629213
4,930,6930,-0.270108461775334,0.113896952034371
4,931,6931,-0.356306823589507,0.175747157333058
4,932,6932,-0.336016368755022,0.408183382259352
4,933,6933,-0.610378689132453,0.610940018564551
4,934,6934,-0.386739971665647,0.352740801068184
4,935,6935,-0.399141997984961,0.459469520677298
4,936,6936,-0.75349773976709,1.23766839701988
4,937,6937,-0.682382103735484,0.920576475096473
4,938,6938,-0.284478176375412,0.381693489918187
4,939,6939,-0.432007286681927,0.611620894917726
4,940,6940,-0.83744040622387,1.2571066400879
4,941,6941,-0.796727290934,0.939940304710477
4,942,6942,-0.642824986191769,0.874044814632074
4,943,6943,-0.303284555062795,0.477719972102366
4,944,6944,-0.774687586961243,0.886698117881179
4,945,6945,-0.708990732899085,0.851624929557314
4,946,6946,-0.529605278988966,0.671919595654527
4,947,6947,-0.718156082684419,0.925135634951077
4,948,6948,-0.64051042049386,1.19747478189502
4,949,6949,-1.05394004617559,1.06917573300974
4,950,6950,-0.714228869059571,0.819642677067402
4,951,6951,-0.65609788959413,0.932450672814404
4,952,6952,-0.761313407409007,1.02517516139283
4,953,6953,-0.55714391714695,0.911637476831274
4,954,6954,-0.414719388792566,0.829293138105173
4,955,6955,-0.416652606928966,0.748722790608625
4,956,6956,-0.265748559532878,1.32755972855716
4,957,6957,-0.505430431563096,1.66905653534285
4,958,6958,-0.410141168622306,1.18633196027112
4,959,6959,-0.666034157313887,1.299614017548
4,960,6960,-0.414364667637294,1.69726156060273
4,961,6961,-0.701659292880714,0.659590907781437
4,962,6962,-0.493827202839862,0.478697690196112
4,963,6963,-0.52064422461667,0.439264379715271
4,964,6964,-0.209514341266942,0.296263571147473
4,965,6965,-0.32169900852364,0.240699174658404
4,966,6966,-0.219730217920471,0.151202838134067
4,967,6967,-0.169551945610375,0.140446347706129
4,968,6968,-0.187904269880554,0.0945885606472977
4,969,6969,-0.205050375054808,0.129956970921846
4,970,6970,-0.128259106294762,0.13868048275308
4,971,6971,-0.196852568161915,0.106797075470672
4,972,6972,-0.560635556192177,0.426807190449017
4,973,6973,-0.6256503306452,0.430326909671848
4,974,6974,-0.642756103394962,0.514781686248537
4,975,6975,-0.678268301779399,0.526735286984987
4,976,6976,-0.537012790400395,0.435800604773045
4,977,6977,-0.503588345880806,0.394710319424334
4,978,6978,-0.367240384666399,0.579889958601655
4,979,6979,-0.155086384544461,0.266722176624168
4,980,6980,-0.4547795237932,0.634255755806398
4,981,6981,-0.669846968962347,0.78290133257658
4,982,6982,-0.386672662352447,0.2829583711925
4,983,6983,-0.468262131950804,0.248850897444796
4,984,6984,-0.62975878149773,0.372773590540437
4,985,6985,-0.903435483691376,0.546691334511903
4,986,6986,-0.573375230501051,0.375911400261191
4,987,6987,-1.33521354410579,1.28034289879161
4,988,6988,-1.3625788846249,1.27755836064783
4,989,6989,-0.336790525198598,0.447314647316172
4,990,6990,-0.267708892292458,0.592518499151082
4,991,6991,-0.33607855934856,1.08437134926738
4,992,6992,-0.492186988543952,0.663856759114598
4,993,6993,-0.539423266150439,0.781789384264468
4,994,6994,-0.738419658046991,0.931544767405583
4,995,6995,-0.738583558060608,0.771649152931487
4,996,6996,-0.906137171380118,0.66633204701606
4,997,6997,-0.669441047664375,0.375792031931855
4,998,6998,-0.289862383943479,0.520737265949277
4,999,6999,-0.284841397387069,0.218136612690535
4,1000,7000,-0.328157564703104,0.237583855258399
4,1001,7001,-0.523101677452342,0.499788829280023
4,1002,7002,-0.172570430873576,0.148824263702354
4,1003,7003,-0.159436737521409,0.176182422078482
4,1004,7004,-0.190153596642664,0.141912345494628
4,1005,7005,-0.296519257315732,0.342801597319174
4,1006,7006,-0.348768934535895,0.352618987051102
4,1007,7007,-0.272683526131283,0.248366030407138
4,1008,7008,-0.363392191741836,0.287729403252531
4,1009,7009,-0.6973496146585,0.666076883680662
4,1010,7010,-0.69731658110694,0.68348437578936
4,1011,7011,-0.730058717966432,0.724131572041933
4,1012,7012,-0.834586365676757,1.12567576506325
4,1013,7013,-0.871890350831452,1.22037000136082
4,1014,7014,-0.919679570528494,1.19950667376806
4,1015,7015,-0.790988512523958,0.896718416458903
4,1016,7016,-0.335748608695988,0.711513786354503
4,1017,7017,-0.23136291797251,0.252721986210046
4,1018,7018,-0.627721073863691,0.457949402682972
4,1019,7019,-0.672871608863289,0.395042068687017
4,1020,7020,-0.739116376161495,0.473475242170969
4,1021,7021,-0.732672614074561,0.668139676080785
4,1022,7022,-0.417211873560855,0.388966100364488
4,1023,7023,-0.416173637842739,0.342550057564334
4,1024,7024,-0.192322148870535,0.276323557041628
4,1025,7025,-0.568035871915366,0.297591954817801
4,1026,7026,-0.435048951866155,0.211659383285035
4,1027,7027,-0.301953852735373,0.28110060654172
4,1028,7028,-0.439168695332272,0.253223355843641
4,1029,7029,-0.447786030100944,0.413682039059124
4,1030,7030,-0.719594514344541,0.715119054424247
4,1031,7031,-0.443012168812624,0.339946175715787
4,1032,7032,-0.71187255806291,0.652761395868702
4,1033,7033,-0.712862765820236,0.851396825406253
4,1034,7034,-0.943155174212548,1.12981104903411
4,1035,7035,-0.960818830070254,0.931541196079582
4,1036,7036,-1.04598598174163,0.850689452495228
4,1037,7037,-0.986802304877348,0.742794384872436
4,1038,7038,-0.547483090062952,0.816568370133386
4,1039,7039,-0.834713892338277,1.00713972624346
4,1040,7040,-0.819823400567906,0.855157412052185
4,1041,7041,-0.363351400481612,0.315490203061086
4,1042,7042,-0.219387856980941,0.191714943817636
4,1043,7043,-0.894342755270973,0.474098392434759
4,1044,7044,-0.440346899118731,0.370433264211451
4,1045,7045,-0.670835927849555,0.481107188924088
4,1046,7046,-0.477688511964337,0.338593535696922
4,1047,7047,-0.421214546534664,0.229290065070078
4,1048,7048,-0.478848320886375,0.327469666796581
4,1049,7049,-0.453244906376592,0.274270194437276
4,1050,7050,-0.293404065566303,0.25686497238541
4,1051,7051,-0.396778936274944,0.328869720768747
4,1052,7052,-0.645517173135348,0.431644817382085
4,1053,7053,-0.826732056793871,0.609419206028126
4,1054,7054,-0.713331120550256,0.628264036149066
4,1055,7055,-0.493038416830987,0.645875578359622
4,1056,7056,-0.546805080408865,0.822470008214295
4,1057,7057,-0.19069688848341,0.385371936817329
4,1058,7058,-0.536180396816215,0.454463701488149
4,1059,7059,-0.6114201706066,0.627913077837124
4,1060,7060,-0.63870392876046,0.769387547659691
4,1061,7061,-0.384571899317603,0.481129953134424
4,1062,7062,-0.535205262701762,0.58601602038648
4,1063,7063,-0.958327360143548,1.45796194746293
4,1064,7064,-0.573058199138196,0.586025439959457
4,1065,7065,-0.560772938780039,0.977381177699161
4,1066,7066,-0.810526396603293,0.977893821582633
4,1067,7067,-0.752592055810249,0.750970988816543
4,1068,7068,-0.769869869240931,0.839423286238874
4,1069,7069,-0.901617697543655,1.07475617701957
4,1070,7070,-0.690265416476624,0.693480248172278
4,1071,7071,-0.863960392654491,0.692909419946035
4,1072,7072,-0.496856640842746,0.238968211697783
4,1073,7073,-0.75773569523317,0.449022524886744
4,1074,7074,-0.497276934878741,0.397740088530791
4,1075,7075,-0.433280722519454,0.538171952368916
4,1076,7076,-0.42541084745715,0.6617701626436
4,1077,7077,-0.585609405079638,0.541413062342269
4,1078,7078,-0.65605030552754,0.593197882540401
4,1079,7079,-0.773008951270914,0.722657650156079
4,1080,7080,-0.527151552541212,0.539116687242814
4,1081,7081,-0.457152830019012,0.403787096328096
4,1082,7082,-0.486801166010683,0.425442706833067
4,1083,7083,-0.721235662843547,0.60982766796789
4,1084,7084,-0.810230336601973,1.01217315974485
4,1085,7085,-0.756960376704216,0.713981820632647
4,1086,7086,-0.580700860493053,0.509643800530965
4,1087,7087,-0.593483101372708,0.488674483691851
4,1088,7088,-0.441928205238862,0.272353760535927
4,1089,7089,-0.293122216478651,0.302748077242844
4,1090,7090,-0.454081850665755,0.688449073982699
4,1091,7091,-1.34523287149706,1.08244012058754
4,1092,7092,-0.570309505194592,0.930468871845995
4,1093,7093,-1.20380133571236,1.20596891702641
4,1094,7094,-1.43299115834777,1.31212764729559
4,1095,7095,-1.38258009061188,1.20569101984082
4,1096,7096,-1.69398976184378,1.26372322776765
4,1097,7097,-0.801669771796853,1.15457118088604
4,1098,7098,-0.768082855723281,1.31872101804483
4,1099,7099,-0.735909231759894,0.608617221021285
4,1100,7100,-1.08987109167417,0.906367628615808
4,1101,7101,-0.789702501053506,0.772109878742179
4,1102,7102,-0.966213613342986,1.08574853808815
4,1103,7103,-0.713396091695254,0.831836385779149
4,1104,7104,-0.165846617172687,0.858432294777567
4,1105,7105,-0.47466082888758,0.311466328840703
4,1106,7106,-0.405312377300471,0.358817872265793
4,1107,7107,-0.485460474794696,0.543654030017177
4,1108,7108,-0.56219850675165,0.593636424555852
4,1109,7109,-0.847777712087287,0.889643965817615
4,1110,7110,-0.666660907741677,0.758508161806167
4,1111,7111,-0.681587140438054,0.86471211299454
4,1112,7112,-0.725407288553118,0.958058243942508
4,1113,7113,-0.826215494699213,0.858389157020514
4,1114,7114,-0.895252831243494,0.681520258865293
4,1115,7115,-0.606633107608207,0.592790397888262
4,1116,7116,-0.639506259260405,0.804045752326186
4,1117,7117,-0.790794539771694,0.422775618891911
4,1118,7118,-0.763558755575964,0.596395282317669
4,1119,7119,-0.65404513224133,0.532505062904308
4,1120,7120,-0.69435923803173,0.401709499605506
4,1121,7121,-0.827480065727449,0.715951449828352
4,1122,7122,-0.735172755385664,0.669753187139084
4,1123,7123,-0.427350936481014,1.06340569519137
4,1124,7124,-0.460633907621707,1.06775290163223
4,1125,7125,-0.266513628929237,0.668532312514304
4,1126,7126,-0.56843539159312,0.25493967033719
4,1127,7127,-0.735261250192999,0.507743236578998
4,1128,7128,-0.305108228385985,0.293535968369897
4,1129,7129,-0.150202182787191,0.400415161719804
4,1130,7130,-0.464578830411628,0.546887697267139
4,1131,7131,-0.46656232950486,0.390241698157634
4,1132,7132,-0.432308588892539,0.395880392152276
4,1133,7133,-0.43743547828413,0.370056133990551
4,1134,7134,-0.427080391110016,0.229023108613012
4,1135,7135,-0.416753951039225,0.220818245421936
4,1136,7136,-0.757478493236981,0.464278007543533
4,1137,7137,-0.248253589860668,0.174253635274583
4,1138,7138,-0.499395332264009,0.48417759897613
4,1139,7139,-0.456788747747848,0.288195210145108
4,1140,7140,-1.09802281961153,0.660572795365549
4,1141,7141,-0.639200071885573,0.427252379496865
4,1142,7142,-0.876649079300013,0.581205249168121
4,1143,7143,-0.72746877214977,0.466240724624418
4,1144,7144,-0.747385463258672,0.54145663903196
4,1145,7145,-0.636099768840042,0.612062705878896
4,1146,7146,-0.405968430449825,0.49106385214639
4,1147,7147,-0.766086351432206,0.886421649250666
4,1148,7148,-0.49206641087502,0.67386199391019
4,1149,7149,-0.558862414248745,0.349032678259983
4,1150,7150,-0.441356930259846,0.274372533028772
4,1151,7151,-0.573016141320782,0.335964530077866
4,1152,7152,-0.473493765878766,0.324624249163115
4,1153,7153,-0.846299766840035,0.521638461410548
4,1154,7154,-0.479477140982152,0.292228430114544
4,1155,7155,-0.876001470233194,0.760883776848758
4,1156,7156,-0.818784896363791,0.689388958238466
4,1157,7157,-0.595118803143878,0.532840421035221
4,1158,7158,-0.59960026609051,0.611278689780905
4,1159,7159,-0.481829662169018,0.56669204811563
4,1160,7160,-0.564873512631453,0.555531564973893
4,1161,7161,-0.879970605009484,1.06448412406509
4,1162,7162,-1.22371658420563,0.818610680524228
4,1163,7163,-0.742253932595947,0.540850048945204
4,1164,7164,-1.57445838413839,1.18874317130013
4,1165,7165,-1.57506021248093,1.15875989140859
4,1166,7166,-0.94949200970889,0.599731564766189
4,1167,7167,-0.919185613683485,0.754558902743284
4,1168,7168,-0.914421272885414,0.726346200432361
4,1169,7169,-0.717328739684422,0.561170763738562
4,1170,7170,-0.81052976573356,1.12408330683187
4,1171,7171,-0.793433805640035,0.923749593811245
4,1172,7172,-0.749402140257783,0.614445101116487
4,1173,7173,-0.787628925977116,0.711224420027124
4,1174,7174,-0.633694557682819,0.411322854817067
